card_set,card_rarity,card_name,card_index,card_price,created_time
prb01,DON,ドン!!カード(モンキー・D・ルフィ),,80,2025-03-20 04:33:37
prb01,DON,ドン!!カード(ロブ・ルッチ),,80,2025-03-20 04:33:41
prb01,DON,ドン!!カード(ウタ)(パラレル)(スーパーパラレル),,12800,2025-03-20 04:34:36
prb01,DON,ドン!!カード(シャーロット・カタクリ),,80,2025-03-20 04:35:09
prb01,DON,ドン!!カード(シャーロット・カタクリ)(パラレル),,500,2025-03-20 04:36:10
prb01,DON,ドン!!カード(ネフェルタリ・ビビ)(パラレル)(スーパーパラレル),,5980,2025-03-20 04:36:32
prb01,DON,ドン!!カード(エンポリオ・イワンコフ)(パラレル),,320,2025-03-20 04:37:41
prb01,DON,ドン!!カード(ゲッコー・モリア)(パラレル)(スーパーパラレル),,4980,2025-03-20 04:38:01
prb01,DON,ドン!!カード(ポートガス・D・エース)(パラレル),,780,2025-03-20 04:38:12
prb01,DON,ドン!!カード(エドワード・ニューゲート),,80,2025-03-20 04:38:16
prb01,DON,ドン!!カード(キング),,50,2025-03-20 04:39:00
promo-op10,SEC,ウタ(パラレル)(プレミアムカードコレクション-ウタ-),OP02-120,780,2025-03-20 03:58:46
promo-op10,SEC,ロロノア・ゾロ(パラレル/箔押し),OP06-118,2980,2025-03-20 04:21:13
st10,DON,ドン!!カード(黒文字白背景/ホロあり),,50,2025-03-20 04:23:16
st13,P-L,サボ(パラレル),ST13-001,2980,2025-03-20 04:39:21
st13,P-L,ポートガス・D・エース(パラレル),ST13-002,3980,2025-03-20 04:01:14
st13,P-L,モンキー・D・ルフィ(パラレル),ST13-003,5980,2025-03-20 04:39:47
st13,P-R,エンポリオ・イワンコフ(パラレル),ST13-005,1280,2025-03-20 04:31:22
st13,P-SR,サボ(パラレル),ST13-008,3980,2025-03-20 03:58:57
st13,P-SR,ポートガス・D・エース(パラレル),ST13-011,5980,2025-03-20 04:27:24
st13,P-SR,モンキー・D・ガープ(パラレル),ST13-013,1980,2025-03-20 04:16:12
st13,P-SR,モンキー・D・ルフィ(パラレル),ST13-015,2980,2025-03-20 04:05:34
st21,P-L,モンキー・D・ルフィ(パラレル),ST21-001,19800,2025-03-20 04:39:29
st21,P-SR,モンキー・D・ルフィ(パラレル),ST21-014,3980,2025-03-20 04:29:32
st21,P-SR,ロロノア・ゾロ(パラレル),ST21-015,3980,2025-03-20 04:19:33
